Device 0: NVIDIA GeForce RTX 3060; Max thread in blocks: 1024 Total Global Memory: 12287.4 MB Shared Memory per Block: 49152 bytes Constant Memory: 65536 bytes Registers per Block: 65536 Warp Size: 32 Compute Capability: 8.6 Can Map Host Memory: Yes Clock Rate: 1777 MHz L2 Cache Size: 2359296 bytes Multiprocessor Count: 28; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 672; PARAMETR_SIZE_ONE_X: 21; MAX_VALUE_SIZE: 5; NAME_FILE_GRAPH: Parametr_Graph/test672.txt; ANT_SIZE: 500; KOL_ITERATION: 500; KOL_PROGON_STATISTICS: 50; PARAMETR_Q: 1; PARAMETR_RO: 0.999; TYPE_ACO: 1; ACOCCyN_KOL_ITERATION: 50; FUNCTION: SHAFFERA 
Time CUDA ant add CPU Const:;4178.2; 4176.68; 4109.94; 4100.17; 559.756;0.154747; 0.836187;1297891138;
Time CUDA ant add CPU Const:;4179.46; 4177.88; 4110.94; 4101.17; 561.243;0.147456; 0.837051;1297891138;
Time CUDA ant add CPU Const:;4181.93; 4180.15; 4113.73; 4103.9; 559.01;0.178469; 0.836977;1297891138;
Time CUDA ant add CPU Const:;4185.13; 4183.4; 4116.7; 4106.89; 560.781;0.153669; 0.837052;1297891138;
Time CUDA ant add CPU Const:;4184.5; 4182.97; 4116.24; 4105.92; 560.36;0.178454; 0.836814;1297891138;
Time CUDA ant add CPU Const:;4176.3; 4174.82; 4109.11; 4099.29; 560.866;0.147484; 0.836421;1297891138;
Time CUDA ant add CPU Const:;4175.04; 4173.57; 4106.65; 4096.62; 560.794;0.178455; 0.837023;1297891138;
Time CUDA ant add CPU Const:;4178.1; 4176.56; 4110.45; 4100.51; 560.594;0.178458; 0.853248;1297891138;
Time CUDA ant add CPU Const:;4182.82; 4180.88; 4114.59; 4104.69; 559.551;0.147803; 0.837026;1297891138;
Time CUDA ant add CPU Const:;4173.36; 4171.82; 4106.09; 4096.36; 559.201;0.150281; 0.837044;1297891138;
Time CUDA ant add CPU Const:;4179.09; 4177.56; 4109.81; 4100.23; 559.452;0.178455; 0.836933;1297891138;
Time CUDA ant add CPU Const:;4179.98; 4178.52; 4112.97; 4102.9; 561.195;0.178473; 0.837039;1297891138;
Time CUDA ant add CPU Const:;4185.08; 4183.42; 4116.89; 4106.96; 558.605;0.178102; 0.832361;1297891138;
Time CUDA ant add CPU Const:;4178.94; 4177.47; 4111.68; 4102.2; 559.229;0.159505; 0.83705;1297891138;
Time CUDA ant add CPU Const:;4193.89; 4192.29; 4124.43; 4114.9; 560.589;0.165935; 0.830993;1297891138;
Time CUDA ant add CPU Const:;4173.25; 4171.74; 4105.06; 4095.75; 562.419;0.178457; 0.837017;1297891138;
Time CUDA ant add CPU Const:;4179.41; 4177.75; 4111.52; 4101.89; 560.113;0.151649; 0.836877;1297891138;
Time CUDA ant add CPU Const:;4177.58; 4175.96; 4110.3; 4100.8; 560.129;0.147371; 0.837046;1297891138;
Time CUDA ant add CPU Const:;4182.83; 4181.21; 4113.15; 4103.48; 561.399;0.159458; 0.834749;1297891138;
Time CUDA ant add CPU Const:;4181.56; 4179.69; 4114.17; 4104.44; 561.452;0.159191; 0.836938;1297891138;
Time CUDA ant add CPU Const:;4184.87; 4183.25; 4116.44; 4106.65; 560.847;0.147875; 0.867721;1297891138;
Time CUDA ant add CPU Const:;4183.06; 4181.44; 4114.88; 4104.94; 560.791;0.178454; 0.837048;1297891138;
Time CUDA ant add CPU Const:;4181.09; 4179.58; 4111.68; 4101.82; 561.858;0.178467; 0.835477;1297891138;
Time CUDA ant add CPU Const:;4175.99; 4173.28; 4105.81; 4095.49; 560.861;0.155762; 0.836823;1297891138;
Time CUDA ant add CPU Const:;4147.97; 4146.44; 4079.22; 4069.6; 559.274;0.178483; 0.868582;1297891138;
Time CUDA ant add CPU Const:;4175.18; 4173.56; 4106.33; 4096.14; 560.387;0.147421; 0.8356;1297891138;
Time CUDA ant add CPU Const:;4176.37; 4174.83; 4104.66; 4094.63; 559.521;0.147181; 0.836929;1297891138;
Time CUDA ant add CPU Const:;4171.2; 4169.73; 4103.36; 4093.12; 558.662;0.178454; 0.836943;1297891138;
Time CUDA ant add CPU Const:;4175.18; 4173.69; 4105.5; 4095.46; 559.297;0.152095; 0.837034;1297891138;
Time CUDA ant add CPU Const:;4169.67; 4167.9; 4100.83; 4090.87; 559.758;0.149273; 0.831323;1297891138;
Time CUDA ant add CPU Const:;4174.72; 4173.2; 4105.86; 4095.45; 559.598;0.161003; 0.837052;1297891138;
Time CUDA ant add CPU Const:;4180.24; 4178.57; 4109.73; 4099.9; 561.251;0.149177; 0.836999;1297891138;
Time CUDA ant add CPU Const:;4175.9; 4174.35; 4106.95; 4097.17; 559.939;0.178463; 0.836428;1297891138;
Time CUDA ant add CPU Const:;4169.44; 4167.88; 4101.54; 4091.33; 560.105;0.178393; 0.837031;1297891138;
Time CUDA ant add CPU Const:;4175.97; 4173.45; 4105.51; 4095.68; 560.378;0.170416; 0.836425;1297891138;
Time CUDA ant add CPU Const:;4171.5; 4169.86; 4102.63; 4092.68; 561.309;0.164165; 0.834729;1297891138;
Time CUDA ant add CPU Const:;4166.62; 4165.09; 4097.61; 4088.04; 560.204;0.178454; 0.836806;1297891138;
Time CUDA ant add CPU Const:;209294.623000;sec
Time CUDA opt Const:;1.92598; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.72838; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.70074; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.78259; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.75485; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;2.77059; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;3.27104; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;2.78787; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;2.00874; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.76006; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.87808; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.74886; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.73744; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.72406; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.76243; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.80323; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;2.6976; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;2.84698; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;2.76538; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;3.07907; 0.00288; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;2.27069; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.72477; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.7105; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.74774; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.75613; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.95014; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.80432; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.77856; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;2.08416; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;2.74963; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;3.18573; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;3.13648; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;3.16387; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;2.35606; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.76067; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.79786; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.69107; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.73126; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.7601; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.85434; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.71808; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;2.7263; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;4.36851; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;2.61408; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.76336; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;3.57459; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;2.92045; 0.001024; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;2.56864; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;3.26915; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;3.33418; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;2.7615; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.81229; 0.003072; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.7249; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.69914; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;1.71286; 0.002048; 0; 0; 0;32767; -32767;1931385;
Time CUDA opt Const:;620.253100;sec
Time CUDA opt ant const:;4477.18; 4475.4; 4390.57; 3361.72; 0;0.208481; 0.777897;1297891138;
Time CUDA opt ant const:;4485.91; 4484.15; 4403.41; 3372.92; 0;0.209157; 0.77789;1297891138;
Time CUDA opt ant const:;4490.86; 4488.5; 4409.33; 3378.61; 0;0.208917; 0.777766;1297891138;
Time CUDA opt ant const:;4486.15; 4484.39; 4402.54; 3373.55; 0;0.235519; 0.806285;1297891138;
Time CUDA opt ant const:;4488.22; 4486.39; 4407.94; 3378.38; 0;0.211239; 0.805635;1297891138;
Time CUDA opt ant const:;4471.51; 4469.81; 4387.88; 3355.06; 0;0.213944; 0.777296;1297891138;
Time CUDA opt ant const:;4495.07; 4493.33; 4410.58; 3365.41; 0;0.211949; 0.777716;1297891138;
Time CUDA opt ant const:;4470.41; 4468.68; 4386.66; 3352.58; 0;0.216286; 0.777461;1297891138;
Time CUDA opt ant const:;4473.72; 4471.86; 4393.77; 3366.69; 0;0.21123; 0.77781;1297891138;
Time CUDA opt ant const:;4458.53; 4456.68; 4374.95; 3338.76; 0;0.225638; 0.777786;1297891138;
Time CUDA opt ant const:;4465.3; 4463.48; 4379.97; 3349.13; 0;0.235536; 0.777795;1297891138;
Time CUDA opt ant const:;4455.7; 4453.89; 4373.45; 3343.59; 0;0.23552; 0.777882;1297891138;
Time CUDA opt ant const:;4471.69; 4468.32; 4386.91; 3355.14; 0;0.214921; 0.77789;1297891138;
Time CUDA opt ant const:;4468.92; 4465.73; 4385.77; 3358.95; 0;0.208365; 0.777809;1297891138;
Time CUDA opt ant const:;4458.53; 4456.76; 4375.18; 3341.44; 0;0.223105; 0.777888;1297891138;
Time CUDA opt ant const:;4452.2; 4450.43; 4367.95; 3334.95; 0;0.217409; 0.777898;1297891138;
Time CUDA opt ant const:;4458.29; 4456.62; 4373.06; 3343.32; 0;0.208276; 0.777897;1297891138;
Time CUDA opt ant const:;4462.88; 4461.03; 4377.79; 3344.46; 0;0.235523; 0.777896;1297891138;
Time CUDA opt ant const:;4456.69; 4455; 4373.13; 3342.47; 0;0.235534; 0.777899;1297891138;
Time CUDA opt ant const:;4449.83; 4448.04; 4367.58; 3341.64; 0;0.208966; 0.777787;1297891138;
Time CUDA opt ant const:;4461.52; 4458.32; 4382.04; 3352.93; 0;0.235519; 0.777839;1297891138;
Time CUDA opt ant const:;4463.41; 4461.48; 4382.21; 3348.57; 0;0.208237; 0.777863;1297891138;
Time CUDA opt ant const:;4458.98; 4457.29; 4370.65; 3336.19; 0;0.208102; 0.777898;1297891138;
Time CUDA opt ant const:;4458.4; 4456.62; 4374.81; 3347.28; 0;0.208093; 0.777891;1297891138;
Time CUDA opt ant const:;4455.96; 4454.23; 4372.01; 3340.95; 0;0.208284; 0.777795;1297891138;
Time CUDA opt ant const:;4460.59; 4458.83; 4373.03; 3337.41; 0;0.223082; 0.776968;1297891138;
Time CUDA opt ant const:;4465.66; 4463.93; 4380.58; 3347.45; 0;0.22153; 0.777798;1297891138;
Time CUDA opt ant const:;4459.92; 4458.21; 4377.46; 3344.29; 0;0.208394; 0.777835;1297891138;
Time CUDA opt ant const:;4457.37; 4455.65; 4373.55; 3337.58; 0;0.23552; 0.777863;1297891138;
Time CUDA opt ant const:;4475.27; 4473.42; 4391.77; 3363.48; 0;0.209018; 0.777883;1297891138;
Time CUDA opt ant const:;4490.48; 4488.68; 4406.3; 3371.2; 0;0.235522; 0.777765;1297891138;
Time CUDA opt ant const:;4491.09; 4487.89; 4406.79; 3369.24; 0;0.208138; 0.777845;1297891138;
Time CUDA opt ant const:;4485.75; 4483.99; 4402.78; 3374.55; 0;0.213227; 0.777895;1297891138;
Time CUDA opt ant const:;4487.85; 4486.12; 4403.3; 3374.15; 0;0.230526; 0.777662;1297891138;
Time CUDA opt ant const:;4488.64; 4486.84; 4405.95; 3376.45; 0;0.223918; 0.777375;1297891138;
Time CUDA opt ant const:;4480.68; 4477.48; 4395.22; 3365.93; 0;0.235523; 0.777863;1297891138;
Time CUDA opt ant const:;4494.24; 4492.41; 4407.53; 3379.04; 0;0.208206; 0.777543;1297891138;
Time CUDA opt ant const:;4486.21; 4484.42; 4403.74; 3370.26; 0;0.208494; 0.777591;1297891138;
Time CUDA opt ant const:;4483.75; 4482.04; 4404.01; 3372.91; 0;0.20886; 0.777897;1297891138;
Time CUDA opt ant const:;4502.19; 4500.44; 4415.28; 3379.41; 0;0.208889; 0.77789;1297891138;
Time CUDA opt ant const:;4491.42; 4489.68; 4409.68; 3383.2; 0;0.235294; 0.777867;1297891138;
Time CUDA opt ant const:;4493.46; 4491.63; 4406.68; 3375.71; 0;0.213483; 0.777653;1297891138;
Time CUDA opt ant const:;4481.95; 4480.2; 4398.09; 3373.45; 0;0.235521; 0.777889;1297891138;
Time CUDA opt ant const:;4478.06; 4476.36; 4395.93; 3366.27; 0;0.213274; 0.777849;1297891138;
Time CUDA opt ant const:;4482.6; 4480.85; 4402.46; 3377.36; 0;0.208517; 0.777802;1297891138;
Time CUDA opt ant const:;4487.46; 4484.73; 4404.14; 3373.08; 0;0.224539; 0.777855;1297891138;
Time CUDA opt ant const:;4485.07; 4483.36; 4403.48; 3374.83; 0;0.210462; 0.777812;1297891138;
Time CUDA opt ant const:;4471.53; 4469.73; 4386.69; 3360.86; 0;0.219993; 0.777875;1297891138;
Time CUDA opt ant const:;4485.12; 4483.41; 4400.72; 3368.34; 0;0.221572; 0.777801;1297891138;
Time CUDA opt ant const:;4487.03; 4485.34; 4403.19; 3375.95; 0;0.221741; 0.777827;1297891138;
Time CUDA opt ant const:;4493.15; 4491.32; 4406.52; 3373.59; 0;0.223266; 0.777881;1297891138;
Time CUDA opt ant const:;4480.47; 4477.35; 4394.94; 3370.6; 0;0.235519; 0.777899;1297891138;
Time CUDA opt ant const:;4476.29; 4474.27; 4393.91; 3371.46; 0;0.208837; 0.777529;1297891138;
Time CUDA opt ant const:;4464.33; 4461.17; 4379.96; 3356.73; 0;0.208757; 0.777897;1297891138;
Time CUDA opt ant const:;4456.58; 4454.65; 4371.58; 3344.34; 0;0.208373; 0.777896;1297891138;
Time CUDA opt ant Const:;224206.014500;sec
Time CUDA opt ant par const:;3947.4; 3944.77; 3847.26; 3317.69; 0;0.227099; 0.77767;1297891138;
Time CUDA opt ant par const:;3953.18; 3950.63; 3857.22; 3322.73; 0;0.208537; 0.777745;1297891138;
Time CUDA opt ant par const:;3947.26; 3945.08; 3855.3; 3322.87; 0;0.235525; 0.777468;1297891138;
Time CUDA opt ant par const:;3948.79; 3947.1; 3857.05; 3319.11; 0;0.208154; 0.777895;1297891138;
Time CUDA opt ant par const:;3952.1; 3950.25; 3855.01; 3323.12; 0;0.208464; 0.777833;1297891138;
Time CUDA opt ant par const:;3963.77; 3961.96; 3859.86; 3323.44; 0;0.217041; 0.777899;1297891138;
Time CUDA opt ant par const:;3973.25; 3971.48; 3870.54; 3336.19; 0;0.235519; 0.777898;1297891138;
Time CUDA opt ant par const:;3971.94; 3969.33; 3865.76; 3329.02; 0;0.214447; 0.777879;1297891138;
Time CUDA opt ant par const:;3973.04; 3971.1; 3862.69; 3325.54; 0;0.235519; 0.775922;1297891138;
Time CUDA opt ant par const:;3977.06; 3975.35; 3871.47; 3330.87; 0;0.208731; 0.77783;1297891138;
Time CUDA opt ant par const:;3957.19; 3955.01; 3854.05; 3319.46; 0;0.235519; 0.777783;1297891138;
Time CUDA opt ant par const:;3970.82; 3968.87; 3865.8; 3328.16; 0;0.209522; 0.777713;1297891138;
Time CUDA opt ant par const:;3981.81; 3980.09; 3882.29; 3337.98; 0;0.214026; 0.777822;1297891138;
Time CUDA opt ant par const:;3981.26; 3978.76; 3878.68; 3340.21; 0;0.203685; 0.777896;1297891138;
Time CUDA opt ant par const:;3993.8; 3992.04; 3891.03; 3351.87; 0;0.208094; 0.777892;1297891138;
Time CUDA opt ant par const:;3996.95; 3995.1; 3897.25; 3359.15; 0;0.235519; 0.777846;1297891138;
Time CUDA opt ant par const:;3999.01; 3997.33; 3902.58; 3363.91; 0;0.208111; 0.777882;1297891138;
Time CUDA opt ant par const:;3991.82; 3989.86; 3897.1; 3356.88; 0;0.214758; 0.799528;1297891138;
Time CUDA opt ant par const:;4005.93; 4004.2; 3908.12; 3364.14; 0;0.21383; 0.777622;1297891138;
Time CUDA opt ant par const:;3999.94; 3998.03; 3896.06; 3351.97; 0;0.208182; 0.777638;1297891138;
Time CUDA opt ant par const:;3990.7; 3987.75; 3891.62; 3352.38; 0;0.21201; 0.777895;1297891138;
Time CUDA opt ant par const:;4010.17; 4006.52; 3893.1; 3353.27; 0;0.208103; 0.777872;1297891138;
Time CUDA opt ant par const:;4001.69; 4000; 3897.81; 3356.28; 0;0.23552; 0.777662;1297891138;
Time CUDA opt ant par const:;3979.15; 3977.44; 3879.85; 3336.37; 0;0.23552; 0.777898;1297891138;
Time CUDA opt ant par const:;3976.51; 3974.71; 3869.83; 3330.46; 0;0.221053; 0.777899;1297891138;
Time CUDA opt ant par const:;3980.63; 3978.96; 3869.58; 3330.91; 0;0.208093; 0.801983;1297891138;
Time CUDA opt ant par const:;3976.86; 3974.99; 3877.56; 3334.93; 0;0.235548; 0.777887;1297891138;
Time CUDA opt ant par const:;3962.6; 3960.84; 3861.38; 3325.12; 0;0.22313; 0.777811;1297891138;
Time CUDA opt ant par const:;3972.91; 3971.16; 3868.45; 3328.94; 0;0.209682; 0.777717;1297891138;
Time CUDA opt ant par const:;3953.89; 3952.07; 3855.21; 3322.22; 0;0.208895; 0.777871;1297891138;
Time CUDA opt ant par const:;3958.43; 3954.7; 3856.07; 3323.85; 0;0.23552; 0.802716;1297891138;
Time CUDA opt ant par const:;3959.96; 3958.27; 3862.85; 3325.11; 0;0.23552; 0.777884;1297891138;
Time CUDA opt ant par const:;3945.7; 3943.9; 3844.21; 3310.99; 0;0.235523; 0.777895;1297891138;
Time CUDA opt ant par const:;3952.96; 3950.74; 3853.96; 3323.71; 0;0.2173; 0.777875;1297891138;
Time CUDA opt ant par const:;3947.92; 3946.01; 3853.56; 3323; 0;0.235523; 0.77784;1297891138;
Time CUDA opt ant par const:;3942.89; 3941.13; 3853.34; 3323.02; 0;0.232727; 0.803146;1297891138;
Time CUDA opt ant par const:;3949.26; 3946.1; 3856.89; 3323.23; 0;0.23552; 0.777874;1297891138;
Time CUDA opt ant par const:;3946.38; 3944.52; 3851.83; 3320.08; 0;0.208654; 0.777861;1297891138;
Time CUDA opt ant par const:;3945.26; 3943.53; 3851.18; 3318.11; 0;0.208984; 0.77788;1297891138;
Time CUDA opt ant par const:;3949.84; 3946.12; 3845.9; 3315.75; 0;0.211636; 0.77782;1297891138;
Time CUDA opt ant par const:;3951.48; 3949.7; 3855.75; 3321.57; 0;0.22022; 0.777522;1297891138;
Time CUDA opt ant par const:;3953.04; 3951.38; 3850.47; 3318.92; 0;0.219002; 0.777601;1297891138;
Time CUDA opt ant par const:;3984.82; 3981.9; 3881.9; 3342.36; 0;0.224348; 0.776512;1297891138;
Time CUDA opt ant par const:;3993.3; 3991.6; 3908.09; 3365.44; 0;0.225078; 0.777822;1297891138;
Time CUDA opt ant par const:;4005.7; 4003.19; 3896.16; 3353.26; 0;0.211476; 0.806468;1297891138;
Time CUDA opt ant par const:;3999.04; 3997.32; 3893.09; 3351.24; 0;0.210965; 0.777896;1297891138;
Time CUDA opt ant par const:;3993.55; 3991.83; 3900.37; 3355.92; 0;0.235519; 0.777706;1297891138;
Time CUDA opt ant par const:;3993.32; 3991.52; 3892.22; 3349.74; 0;0.221331; 0.777893;1297891138;
Time CUDA opt ant par const:;3997.28; 3995.35; 3899.43; 3356.88; 0;0.209494; 0.777891;1297891138;
Time CUDA opt ant par const:;3997.97; 3995.56; 3894.44; 3354.63; 0;0.208508; 0.777871;1297891138;
Time CUDA opt ant par const:;3989.11; 3987.41; 3889.7; 3346.8; 0;0.208092; 0.777877;1297891138;
Time CUDA opt ant par const:;3999.15; 3997.36; 3903.51; 3360.59; 0;0.235526; 0.777684;1297891138;
Time CUDA opt ant par const:;3998.68; 3996.96; 3895.75; 3350.49; 0;0.235522; 0.777878;1297891138;
Time CUDA opt ant par const:;3997.72; 3995.79; 3902.55; 3362.6; 0;0.235519; 0.777895;1297891138;
Time CUDA opt ant par const:;3995.04; 3993.32; 3896.22; 3354.29; 0;0.220969; 0.805567;1297891138;
Time CUDA opt ant par Const:;199411.303200;sec
